run,runtime_seconds
307,1.114556199987419
308,1.0199532000115141
309,1.8308154999976978
310,1.3296164000639692
311,1.0465649000834674
312,0.580197999952361
313,0.9852259999606758
314,1.512948299990967
315,0.99031979998108
316,0.5932700999546796
317,2.210248999996111
318,0.6916544999694452
319,0.6470727999694645
320,0.8076102000195533
321,0.7485577000770718
322,0.5381542999530211
323,1.4160709000425413
324,1.3116464000195265
325,1.6761393999913707
326,2.145304000005126
327,1.2957777000265196
328,1.337310199975036
329,2.3263123999349773
330,1.2104065999155864
331,1.122557699913159
332,0.9319599999580532
333,1.9115777000552043
334,0.9597054000478238
335,0.1455159999895841
336,0.8990791999967769
337,1.5681861999910325
338,1.9667878999607638
339,1.2629102000501007
340,1.4785317999776453
341,1.4670212999917567
342,0.754044899949804
343,1.4975956999696791
344,1.7395882999990135
345,1.0719701999332756
346,0.7268729000352323
347,1.4210360000142828
348,1.4793363999342546
349,0.9353225999511778
350,1.38444699998945
351,1.5443772000726312
352,1.1406089999945834
353,0.8001069999299943
354,1.4393496999982744
355,1.4153125999728218
356,0.9127754999790341
357,1.2548128000926226
358,1.901408200035803
359,2.107648800010793
360,1.6194854999193922
361,1.2877409999491647
362,1.6568755999905989
363,0.9250210999744013
364,0.9201291999779642
365,2.113558299955912
366,1.2675310000777245
367,1.1880763000808656
368,2.42780700000003
369,0.9274897999130189
370,2.5118667000206187
371,0.8020277000032365
372,1.590781299979426
373,1.2997630999889225
374,1.3899285999359563
375,1.053319999948144
376,0.8204750999575481
377,1.4072917000157759
378,1.9735621999716386
379,1.9888788999523968
380,0.7709824999328703
381,1.0920836000004783
382,1.5192677000304684
383,0.935246599954553
384,0.8014133999822661
385,1.5150081999599934
386,1.82775290007703
387,1.4424608000554144
388,1.8120500999502838
389,0.2655430999584496
390,0.3544569000368938
391,1.0250450999010354
392,1.7301726000150666
393,2.02766280004289
394,1.6151917999377474
395,0.6286020999541506
396,1.8945499999681488
397,1.5726787999738008
398,1.4218631000258029
399,2.2264463000465184
400,0.634044099948369
401,2.0888392999768257
402,2.0357162000145763
403,1.225191400037147
404,1.306480300030671
405,0.6170647999970242
406,0.8873383000027388
407,0.7225581000093371
408,0.49602610000874847
409,1.6971537000499666
410,1.9517619999824092
411,1.006693399976939
412,1.4750553000485525
413,1.4258198000025004
414,0.7681933999992907
415,2.094228999922052
416,1.0660669000353664
417,2.0037172000156716
418,1.4819267001003027
419,0.8749543000012636
420,1.0114641999825835
421,0.918593000038527
422,1.784470200072974
423,1.6602689999854192
424,1.8091054999968037
425,1.6950186000904068
426,1.6553090000525117
427,1.6974324999609962
428,1.9898815000196919
429,0.7308619000250474
430,1.8163719000294805
431,1.5803295000223443
432,1.1290740999393165
433,1.3527291999198496
434,0.1072147999657318
435,0.7294785999692976
436,1.8022859999909997
437,1.368961300002411
438,1.1313875000923872
439,2.143038099980913
440,1.5851959999417886
441,1.7271721999859437
442,0.6974946000846103
443,2.0619792999932542
444,2.173280499991961
445,1.921979899983853
446,0.19751690002158284
447,1.8169464999809861
448,1.2801214999053627
449,1.6506621000589803
450,1.3778776000253856
451,1.1160995999816805
452,0.9270551999798045
453,0.2984209000132978
454,0.735324600012973
455,1.2290622999425977
456,0.7984469999792054
457,1.246221199980937
458,1.3462597999023274
459,0.4773130000103265
460,0.6989321999717504
461,0.9949960999656469
462,1.6227211999939755
463,1.7517320000333712
464,1.388255099998787
465,1.3451585000148043
466,1.5399695000378415
467,1.0522312999237329
468,0.52759439998772
469,0.7773462999612093
470,0.9427374999504536
471,1.8032995999092236
472,0.9784345999360085
473,1.2995769999688491
474,1.80577820003964
475,0.39121380005963147
476,1.4812654999550432
477,1.8291766999755055
478,1.315308800083585
479,0.18037469999399036
480,2.0333830999443308
481,1.124281800002791
482,1.3467182000167668
483,1.4962432000320405
484,1.9632895999820903
485,0.5525904000969604
486,0.7174466999713331
487,1.5641120000509545
488,1.095180100062862
489,1.5226000999100506
490,1.7782121999189258
491,0.771270899916999
492,1.3270216999808326
493,1.8425718999933451
494,0.9412609999999404
495,2.060972600011155
496,1.5861684000119567
497,1.357079799985513
498,0.5983096000272781
499,1.18296410003677
500,0.8209835999878123
