run,runtime_seconds
262,1.9093224999960512
263,5.8360538999550045
264,0.22525649995077401
265,0.06736470002215356
266,0.21653860004153103
267,0.30854419991374016
268,0.964615499950014
269,0.11689900001510978
270,1.189854700001888
271,7.158210800029337
272,10.571409299969673
273,0.1197914999211207
274,6.456064800033346
275,1.5943523000460118
276,0.6659427999984473
277,5.816236499929801
278,0.17640190001111478
279,0.2337297999765724
280,0.13246729993261397
281,0.07021110004279763
282,0.17273400002159178
283,0.776509299990721
284,0.08932050003204495
285,0.5482353999977931
286,1.3562766999239102
287,0.06321870000101626
288,0.3191563000436872
289,0.260865299962461
290,0.1254445998929441
291,6.993564400007017
292,0.15614580002147704
293,0.2625973999965936
294,0.050643500057049096
295,3.977288700058125
296,7.7149187999311835
297,0.06904390000272542
298,0.07211459998507053
299,0.11188750003930181
300,8.428880000021309
301,0.7754000999266282
302,0.07926040003076196
303,2.6123395999893546
304,0.07361700001638383
305,0.33222149999346584
306,0.9913824999239296
307,0.6563508999533951
308,0.3216763000236824
309,0.41489360004197806
310,0.07549280009698123
311,0.36961020005401224
312,0.16046789998654276
313,3.206548700109124
314,1.1248512000311166
315,0.2831083999481052
316,2.5031304999720305
317,0.10326230002101511
318,0.38148009998258203
319,0.13051199994515628
320,0.6482501999707893
321,0.20026070007588714
322,0.07725059997756034
323,0.17001430003438145
324,0.23735470010433346
325,4.268578500021249
326,0.12850879994221032
327,0.11609050002880394
328,0.15146089997142553
329,0.11440859991125762
330,0.5935276999371126
331,2.560133700026199
332,0.7955234000692144
333,1.8377760000294074
334,11.08999979996588
335,0.6060463000321761
336,5.182665399974212
337,3.0518843999598175
338,0.11653240001760423
339,3.52076099999249
340,2.148257799912244
341,4.464100499986671
342,0.410828199936077
343,0.086879099952057
344,3.195850200019777
345,0.0503321000142023
346,4.2027543999720365
347,0.24973210005555302
348,2.250933500006795
349,0.7325717000057921
350,1.9092100000707433
351,1.3143008999759331
352,2.916744099929929
353,0.10432139993645251
354,0.5793018999975175
355,0.11519350006710738
356,1.1546658999286592
357,0.39992250001523644
358,1.2370980000123382
359,0.5326445999089628
360,0.13029809994623065
361,2.76642100000754
362,0.22321279998868704
363,0.06559919996652752
364,0.33726190007291734
365,0.11316330009140074
366,1.7555502000031993
367,3.884852899936959
368,6.85140839999076
369,0.1294680000282824
370,0.08592520002275705
371,0.15244990005157888
372,4.544919000007212
373,11.92294430010952
374,0.1113284999737516
375,1.5819513000315055
376,3.6983159000519663
377,2.9829677999950945
378,1.2534713000059128
379,2.669935500016436
380,0.16905640007462353
381,0.19079639995470643
382,0.46852019999641925
383,8.72703680000268
384,0.19930009997915477
385,2.6661865001078695
386,9.415293000056408
387,0.6770845999708399
388,0.09015950001776218
389,0.05452619993593544
390,0.16537349997088313
391,0.31119340006262064
392,0.13164869998581707
393,0.10640309995505959
394,7.315893999999389
395,3.9882170000346377
396,1.0715981000103056
397,0.10126330005005002
398,0.46944140002597123
399,7.46786659990903
400,0.06429140002001077
401,0.19439900002907962
402,0.5548706999979913
403,0.09140809997916222
404,0.03668280004058033
405,0.6184106000000611
406,0.3322753000538796
407,9.146387199987657
408,2.1176667000399902
409,0.1451915999641642
410,0.05409809993579984
411,0.08187900006305426
412,0.1485864999704063
413,11.266843399964273
414,0.06709099991712719
415,0.2949485999997705
416,1.080306600080803
417,0.05942280008457601
418,1.4231717999791726
419,0.09312920004595071
420,0.4370862999930978
421,0.580432299990207
422,0.0945090000750497
423,0.6823036000132561
424,1.3729902999475598
425,3.756963499938138
426,0.43869700003415346
427,2.063262299983762
428,0.12013520009350032
429,2.5194486000109464
430,3.2568659000098705
431,0.07108160003554076
432,0.13408820005133748
433,0.19991290010511875
434,0.5375609999755397
435,4.37831009994261
436,1.517371500027366
437,0.2038274999940768
438,0.286430099979043
439,0.4048982000676915
440,0.07498789997771382
441,4.375312200048938
442,4.084395700017922
443,8.62895759998355
444,9.50515360001009
445,2.1330677999649197
446,0.18168819998390973
447,4.421276799985208
448,0.16116009990219027
449,0.16473680001217872
450,1.3933722000801936
451,0.2999759999802336
452,7.260031300014816
453,0.12479180004447699
454,0.10287549998611212
455,0.10776010004337877
456,0.06951409997418523
457,0.15533370000775903
458,1.8847725000232458
459,4.937519300030544
460,9.144409199943766
461,6.2973638999974355
462,0.2294597999425605
463,0.15751350007485598
464,0.04521889996249229
465,3.333564499975182
466,0.17869990004692227
467,2.9479982999619097
468,0.14121989998966455
469,0.13801849994342774
470,1.1379822000162676
471,0.10176449990831316
472,1.8266063999617472
473,0.08679079997818917
474,1.3361973999999464
475,0.6327383000170812
476,0.7110238999594003
477,0.33137300005182624
478,1.3114198000403121
479,4.51693680009339
480,0.24996659997850657
481,0.33108119992539287
482,0.28375219996087253
483,0.06073240004479885
484,0.10221190005540848
485,0.5929317000554875
486,0.09687739994842559
487,1.176977299968712
488,0.7960122999502346
489,0.38764899992384017
490,0.5597887999610975
491,0.5035467999987304
492,3.971651899977587
493,0.08169070002622902
494,2.569727599970065
495,0.04908280004747212
496,1.5916380999842659
497,0.11028279992751777
498,0.24763659993186593
499,5.102495400002226
500,0.06450849992688745
