run,runtime_seconds
141,0.34891329996753484
142,0.6487529999576509
143,4.650780400028452
144,1.2238664000760764
145,0.6737779000541195
146,0.26526160002686083
147,3.1988281999947503
148,0.08192550006788224
149,0.6346748999785632
150,2.246227700030431
151,0.3525640999432653
152,3.822795799933374
153,0.15046859998255968
154,1.5443643999751657
155,0.6816118999850005
156,0.06342270004097372
157,0.7903726000804454
158,6.699787799967453
159,0.6170312999747694
160,0.17418750002980232
161,6.5290660000173375
162,0.1523097000317648
163,1.7058770000003278
164,1.208301999955438
165,18.31942880002316
166,0.33439430000726134
167,1.2512332999613136
168,0.2590174999786541
169,0.14487850002478808
170,0.124248499982059
171,0.4414005000144243
172,0.19515939999837428
173,1.8830132000148296
174,0.7833770000142977
175,1.7535471000010148
176,1.0751673999475315
177,0.08039649995043874
178,0.03641129995230585
179,4.666024100035429
180,0.4817365000490099
181,0.16629829991143197
182,1.4554374000290409
183,0.10486690001562238
184,7.896640999941155
185,0.42397090001031756
186,16.40170639997814
187,0.5911496999906376
188,17.59783059998881
189,0.0720789999468252
190,2.712610400049016
191,13.442435899982229
192,0.08403779997024685
193,0.4936847999924794
194,0.4409020999446511
195,9.639560500043444
196,0.3990696999244392
197,1.9306264000479132
198,3.8400120999431238
199,11.251521699945442
200,12.120384500012733
201,10.548564199940301
202,0.15342860005330294
203,1.5738220000639558
204,16.38586659997236
205,12.878252800088376
206,5.683031000080518
207,0.2696258000796661
208,0.16395349998492748
209,5.074613200034946
210,0.537792699993588
211,0.23536749999038875
212,1.5373618999728933
213,7.078054099925794
214,0.14019359997473657
215,0.06430329999420792
216,0.07979989994782954
217,1.2482171000447124
218,1.5156159999314696
219,2.309208699967712
220,11.430739599978551
221,1.6208413999993354
222,0.28221099998336285
223,0.27779359999112785
224,0.4603528999723494
225,6.341108999913558
226,10.547199200023897
227,0.07258349994663149
228,1.5945213000522926
229,1.283775500021875
230,0.11166749999392778
231,1.212825599941425
232,0.16706130001693964
233,0.18944589991588145
234,4.6767935999669135
235,2.1802403000183403
236,6.146355300094001
237,3.087234399979934
238,0.11524249997455627
239,0.048117500031366944
240,0.1223689999897033
241,4.773754099966027
242,0.8797787999501452
243,2.6582073000026867
244,0.5148756999988109
245,2.0391724000219256
246,0.42407089995685965
247,0.2596341000171378
248,0.3490772999357432
249,0.09163909999188036
250,0.1561668999493122
251,0.13425510004162788
252,0.3312064999481663
253,0.6755295000039041
254,3.6960891999769956
255,0.08313150005415082
256,0.1266372000100091
257,0.21021310007199645
258,0.22447919996920973
259,1.0282561000203714
260,1.3729652999900281
261,1.7930477999616414
262,4.7384984999662265
263,0.15389419998973608
264,13.95621019997634
265,0.9472342000808567
266,0.28759369999170303
267,0.1409417000832036
268,0.06179879989940673
269,1.6355624999850988
270,0.12388169998303056
271,1.5518596000038087
272,0.7067489000037313
273,0.39504619990475476
274,0.15466560004279017
275,0.2612344000954181
276,0.1578455000417307
277,0.873250599950552
278,0.1058987999567762
279,4.086452899966389
280,11.987154200091027
281,0.40629559999797493
282,3.3039526999928057
283,0.06040250009391457
284,11.211482499958947
285,1.25470310007222
286,0.49738980003166944
287,0.7447517999680713
288,4.202920600073412
289,9.038160500000231
290,0.17081150005105883
291,6.886828999966383
292,0.6887881000293419
293,2.1887041000882164
294,0.06251299998257309
295,3.305913000018336
296,0.07445620000362396
297,0.1336058999877423
298,0.08836749999318272
299,21.13100289995782
300,0.207927200011909
301,0.38306440005544573
302,1.7172016999684274
303,0.1443156999303028
304,0.33734179998282343
305,2.796476799994707
306,1.408824099926278
307,0.18488029995933175
308,0.2439629000145942
309,2.4348636999493465
310,13.824356300057843
311,0.2788330999901518
312,0.24389569996856153
313,2.9004667999688536
314,4.541659099981189
315,15.073096000007354
316,0.23735940002370626
317,1.6645486999768764
318,0.15270860004238784
319,0.16236899991054088
320,2.7350579999620095
321,0.14834930002689362
322,0.17864719999488443
323,0.3457638000836596
324,1.7940240999450907
325,1.1185562000609934
326,0.11638560006394982
327,0.5181502000195906
328,0.19925069995224476
329,0.47949870000593364
330,0.06373669998720288
331,0.05446830007713288
332,1.3591694999486208
333,1.0018150999676436
334,1.4041815000819042
335,0.9953975999960676
336,3.8852909000124782
337,0.13970960001461208
338,0.08551819995045662
339,0.28986960009206086
340,5.111544999992475
341,0.7046247998951003
342,0.22354849998373538
343,0.5181906999787316
344,0.11453070002608001
345,0.15589970001019537
346,0.870309800026007
347,0.19073349994141608
348,0.4922458999790251
349,4.229222800000571
350,23.886880400008522
351,4.996393400011584
352,0.6482196999713778
353,0.2506693999748677
354,0.3805366999004036
355,1.0101343999849632
356,0.9864594000391662
357,0.17756059998646379
358,1.8091288999421522
359,0.6016835999907926
360,0.5043689999729395
361,0.6495732999173924
362,0.4117359999800101
363,4.424607899971306
364,0.07923689996823668
365,0.8484646000433713
366,1.9684728999854997
367,4.211701499996707
368,3.1529692000476643
369,0.14584599994122982
370,1.6929029000457376
371,0.20046439999714494
372,0.6309804000193253
373,6.536681300029159
374,1.784772100043483
375,0.29453279997687787
376,2.4592393999919295
377,0.12014929996803403
378,1.0479081999510527
379,3.8075014000060037
380,8.218498299946077
381,0.2368143000639975
382,2.537601000047289
383,11.077754499972798
384,0.09896699991077185
385,1.2427678999956697
386,0.6440001999726519
387,1.206465300056152
388,1.0630704999202862
389,0.1301258000312373
390,0.1289516999386251
391,1.54101000004448
392,0.8121886999579147
393,8.936099899932742
394,6.485531000071205
395,0.2370921999681741
396,0.23359200009144843
397,4.298706999979913
398,0.43053340003825724
399,0.15242469997610897
400,5.350609299959615
401,0.06859349994920194
402,0.5682438999647275
403,0.33453500003088266
404,1.277459100005217
405,0.09479609993286431
406,10.581821499974467
407,2.3016938999062404
408,9.897582000005059
409,0.11663049994967878
410,0.695253900019452
411,10.70617499994114
412,8.92033029999584
413,18.25742379995063
414,9.874188099987805
415,0.25379630003590137
416,10.123765599913895
417,5.6514024999924
418,4.552344699972309
419,6.639625000068918
420,0.43477699998766184
421,0.2064397999783978
422,0.3974247999722138
423,1.6333142999792472
424,0.7472213000291958
425,0.2429083000170067
426,2.2976568000158295
427,0.21991480002179742
428,6.282837399980053
429,2.968935600016266
430,17.190592699917033
431,1.4073281000601128
432,3.2513897999888286
433,0.42925990000367165
434,14.04882979998365
435,0.21715799998492002
436,11.786694400012493
437,0.053328200010582805
438,4.68410319997929
439,0.1007924999576062
440,1.210047599975951
441,0.5160137000493705
442,0.2826589000178501
443,1.0438082000473514
444,3.4844219000078738
445,0.04340319999027997
446,0.9352815999882296
447,11.171399499988183
448,0.8650903000961989
449,0.2748439999995753
450,0.12337069993373007
451,6.728393999976106
452,7.011800799984485
453,6.916588100022636
454,0.46331370004918426
455,3.86456559994258
456,12.465542700025253
457,0.1803698999574408
458,0.30073069990612566
459,0.08077330002561212
460,4.2712333999807015
461,2.9953414000337943
462,0.9852767999982461
463,2.622238300042227
464,3.2300082999281585
465,0.8446795999770984
466,12.171856900095008
467,0.21635959995910525
468,2.3626475000055507
469,0.8329195999540389
470,12.623344199964777
471,6.821583999902941
472,0.4609640999697149
473,0.10457540000788867
474,0.11484920000657439
475,2.7220483999699354
476,8.779581899987534
477,0.09122090006712824
478,5.825571699999273
479,0.4617097999434918
480,0.2074371000053361
481,2.185714800027199
482,1.9698870999272913
483,0.7247196000535041
484,0.36183369997888803
485,0.124443200067617
486,3.221316400100477
487,1.090693400008604
488,0.1986250999616459
489,0.761802599998191
490,0.7446407999377698
491,0.08318140008486807
492,0.18129269999917597
493,0.1523686998989433
494,2.300252399989404
495,16.476794000016525
496,0.3044492999324575
497,0.19075290008913726
498,3.518843499943614
499,0.14073919993825257
500,0.2820854999590665
